sample_id,tier,cell_type_1,cell_type_2,gene1,gene2,tcell_involvement,metabolites,FDR_np,pval_np,C_np
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,Enteric_glia,Muscularis_mucosa,SLC26A3,SLC26A3,Tcell_interface,Anion exchange,0.0085711390059216,0.0039960039960039,26.806278
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,Fibroblast,IEC,CPT1A,CPT1A,Tcell_interface,Fatty acid,0.0085711390059216,0.0039960039960039,1020.1043
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,Enteric_glia,T,TAP1,TAP1,Tcell_interface,Adenosine triphosphate,0.0102404192113954,0.0049950049950049,24.708208
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,Endothelial,Plasma,ABCG2,SLC22A4,Tcell_interface,O-Desmethylverapamil (D-702) | Testosterone,0.0117982081249972,0.0059940059940059,15.19467
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,MNP,Plasma,SLC26A2,SLC26A3,Tcell_interface,Anion exchange,0.0147764192975376,0.0079920079920079,20.097792
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,MAST,T,SCNN1A,SCNN1A,Tcell_interface,Amiloride-sensitive sodium transport,0.0174726792622121,0.0099900099900099,16.443464
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,Fibroblast,Plasma,CLCN3,CLCN3,Tcell_interface,Chloride,0.0188279195996946,0.0109890109890109,48.777584
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,Enteric_glia,Fibroblast,SLCO2B1,SLCO2B1,Tcell_interface,Acetate | Citric acid | Estradiol | Nicotinate | Oxalic acid | Taurocholic acid,0.0214017159934445,0.0129870129870129,24.000452
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,Muscularis_mucosa,Plasma,SLC12A2,SLC12A2,Tcell_interface,Chloride ion | Sodium,0.0227822491973435,0.0139860139860139,24.730074
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,Fibroblast,IEC,SCNN1A,SCNN1A,Tcell_interface,Amiloride-sensitive sodium transport,0.0254760623991393,0.0159840159840159,101.42769
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,MNP,Myofibroblast,SLC40A1,SLC40A1,Tcell_interface,Iron,0.0268480248134368,0.0169830169830169,49.508144
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,IEC,MAST,ABCA1,ABCA1,Tcell_interface,25-Hydroxycholesterol,0.0281127323380844,0.0179820179820179,30.494682
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,IEC,Muscularis_mucosa,SLC12A2,SLC12A2,Tcell_interface,Chloride ion | Sodium,0.0281127323380844,0.0179820179820179,78.09791
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,IEC,T,SLC9A3,SLC9A3,Tcell_interface,Sodium_hydrogen exchange,0.0281127323380844,0.0179820179820179,178.93344
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,Fibroblast,MNP,SLC12A2,SLC12A2,Tcell_interface,Chloride ion | Sodium,0.0306504946189052,0.0199800199800199,20.144478
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,IEC,Plasma,SLC26A2,SLC26A3,Tcell_interface,Anion exchange,0.0306504946189052,0.0199800199800199,107.87093
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,Fibroblast,IEC,SLC9A3,SLC9A3,Tcell_interface,Sodium_hydrogen exchange,0.0331751783913027,0.0219780219780219,96.8679
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,IEC,MAST,CPT1A,CPT1A,Tcell_interface,Fatty acid,0.0344157047771505,0.0229770229770229,116.17139
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,Muscularis_mucosa,Plasma,SLC26A3,SLC26A3,Tcell_interface,Anion exchange,0.0367530197075651,0.0249750249750249,21.447138
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,Myofibroblast,Pericyte,ABCA1,ABCA1,Tcell_interface,25-Hydroxycholesterol,0.03791792988599,0.0259740259740259,17.88201
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,IEC,Muscularis_mucosa,CLCN3,CLCN3,Tcell_interface,Chloride,0.0392105555809952,0.0269730269730269,48.581844
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,Endothelial,IEC,AQP8,AQP8,Tcell_interface,Water,0.041436704115029,0.0289710289710289,32.022278
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,Enteric_glia,IEC,ABCC3,ABCC3,Tcell_interface,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid | 1b,3a,12a-Trihydroxy-5b-cholanoic acid | 3-Sulfodeoxycholic acid | 3alpha,7alpha-Dihydroxycoprostanic acid | 3b-Hydroxy-5-cholenoic acid | 5-Hydroxyomeprazole | Chenodeoxycholic acid | Chenodeoxycholic acid 3-sulfate | Cholic acid | Coprocholic acid | Deoxycholic acid | Folic acid | Folinic acid | Glutathione | Glycochenodeoxycholate-3-sulfate | Hyodeoxycholic acid | Isoursodeoxycholic acid | Lithocholic acid | O-Desmethylverapamil (D-702) | Sulfolithocholic acid | Taurocholic acid | Trihydroxycoprostanoic acid | Ursocholic acid | Ursodeoxycholic acid | Ursodeoxycholic acid 3-sulfate | Varanic acid",0.041436704115029,0.0289710289710289,34.476368
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,Endothelial,IEC,SCNN1A,SCNN1A,Tcell_interface,Amiloride-sensitive sodium transport,0.0425911537022648,0.0299700299700299,16.320454
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,Fibroblast,Plasma,SLC26A3,SLC26A3,Tcell_interface,Anion exchange,0.0425911537022648,0.0299700299700299,38.364742
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,MNP,Pericyte,SLC40A1,SLC40A1,Tcell_interface,Iron,0.0425911537022648,0.0299700299700299,67.683784
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,Fibroblast,T,SLC9A3,SLC9A3,Tcell_interface,Sodium_hydrogen exchange,0.0449374234991602,0.0319680319680319,15.218726
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,IEC,Plasma,SLC40A1,SLC40A1,Tcell_interface,Iron,0.048513986013986,0.0349650349650349,116.213326
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,IEC,T,ABCC3,SLC22A5,Tcell_interface,O-Desmethylverapamil (D-702),0.0496562522328848,0.0359640359640359,62.881573
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,Pericyte,Plasma,FABP5,FABP5,Tcell_interface,Fatty acid,0.0496562522328848,0.0359640359640359,34.84685
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,Endothelial,Endothelial,SLC9A1,SLC9A1,within_Tcell,Sodium_hydrogen exchange,0.0025960661412166,0.0009990009990009,22.225208
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,IEC,IEC,SLC3A1,SLC3A1,within_Tcell,L-Arginine | L-Cystine | L-Lysine | L-Ornithine,0.0025960661412166,0.0009990009990009,583.84143
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,IEC,IEC,SLC40A1,SLC40A1,within_Tcell,Iron,0.0025960661412166,0.0009990009990009,2549.5718
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,IEC,IEC,SLC16A9,SLC22A5,within_Tcell,L-Carnitine,0.0025960661412166,0.0009990009990009,1034.6984
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,IEC,IEC,SLC12A2,SLC12A2,within_Tcell,Chloride ion | Sodium,0.0025960661412166,0.0009990009990009,5697.266
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,IEC,IEC,CPT1A,CPT1A,within_Tcell,Fatty acid,0.0025960661412166,0.0009990009990009,40053.64
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,IEC,IEC,ABCG2,ABCG2,within_Tcell,5-Hydroxyomeprazole | Cholesterol | Cortisol | Estradiol | Folic acid | Hydroxylansoprazole | N-Desmethyltamoxifen | N-desmethylimatinib | O-Desmethylverapamil (D-702) | Taurocholic acid | Testosterone,0.0025960661412166,0.0009990009990009,2338.425
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,IEC,IEC,ABCB1,ABCG2,within_Tcell,5-Hydroxyomeprazole | Cholesterol | Cortisol | Estradiol | Hydroxylansoprazole | N-Desmethyltamoxifen | N-desmethylimatinib | O-Desmethylverapamil (D-702) | Taurocholic acid | Testosterone,0.0025960661412166,0.0009990009990009,2197.8296
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,IEC,IEC,ABCB1,ABCB1,within_Tcell,"17a-Ethynylestradiol | 2-Hydroxychlorpropamide | 3',4'-Dihydrodiol | 4'-Hydroxydiclofenac | 4-Hydroxycyclophosphamide | 5-Hydroxyomeprazole | 8-Hydroxycarvedilol | Cholesterol | Cholic acid | Cortisol | E-3179 | Estradiol | Estriol | Glycerol | Hydroxylansoprazole | N-Desmethylcitalopram | N-Desmethyleletriptan | N-Desmethyltamoxifen | N-desmethylimatinib | O-Deethylated candesartan | O-Desmethylverapamil (D-702) | Progesterone | Taurocholic acid | Testosterone",0.0025960661412166,0.0009990009990009,2734.0715
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,IEC,IEC,SLC20A2,SLC20A2,within_Tcell,Phosphate,0.0025960661412166,0.0009990009990009,334.90683
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,IEC,IEC,ABCB1,ABCC3,within_Tcell,5-Hydroxyomeprazole | Cholic acid | O-Desmethylverapamil (D-702) | Taurocholic acid,0.0025960661412166,0.0009990009990009,1743.7852
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,IEC,IEC,ABCC3,SLC16A1,within_Tcell,Taurocholic acid,0.0025960661412166,0.0009990009990009,2669.3616
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,IEC,IEC,ABCG2,SLC22A4,within_Tcell,O-Desmethylverapamil (D-702) | Testosterone,0.0025960661412166,0.0009990009990009,401.35754
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,IEC,IEC,TAP1,TAP1,within_Tcell,Adenosine triphosphate,0.0025960661412166,0.0009990009990009,4960.896
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,IEC,IEC,AQP7,AQP8,within_Tcell,Water,0.0025960661412166,0.0009990009990009,5410.525
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,IEC,IEC,AQP7,AQP7,within_Tcell,Water,0.0025960661412166,0.0009990009990009,944.4211
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,IEC,IEC,AQP8,AQP8,within_Tcell,Water,0.0025960661412166,0.0009990009990009,36392.062
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,IEC,IEC,ABCG2,SLC22A5,within_Tcell,O-Desmethylverapamil (D-702),0.0025960661412166,0.0009990009990009,2249.703
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,IEC,IEC,ABCB1,SLC22A5,within_Tcell,O-Desmethylverapamil (D-702),0.0025960661412166,0.0009990009990009,1896.7887
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,IEC,IEC,ABCB1,SLC15A1,within_Tcell,2-Hydroxychlorpropamide,0.0025960661412166,0.0009990009990009,297.80917
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,IEC,IEC,SLC9A3,SLC9A3,within_Tcell,Sodium_hydrogen exchange,0.0025960661412166,0.0009990009990009,41725.785
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,IEC,IEC,SLC9A1,SLC9A1,within_Tcell,Sodium_hydrogen exchange,0.0025960661412166,0.0009990009990009,8441.284
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,IEC,IEC,SLC6A9,SLC6A9,within_Tcell,Neurotransmitter,0.0025960661412166,0.0009990009990009,676.63074
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,IEC,IEC,SLC26A3,SLC26A3,within_Tcell,Anion exchange,0.0025960661412166,0.0009990009990009,69701.58
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,IEC,IEC,SLC26A2,SLC26A3,within_Tcell,Anion exchange,0.0025960661412166,0.0009990009990009,45261.65
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,IEC,IEC,SLC26A2,SLC26A2,within_Tcell,Anion exchange,0.0025960661412166,0.0009990009990009,41940.957
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,IEC,IEC,SCNN1A,SCNN1A,within_Tcell,Amiloride-sensitive sodium transport,0.0025960661412166,0.0009990009990009,8284.424
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,IEC,IEC,SLC12A2,SLC5A1,within_Tcell,Sodium,0.0048063391716642,0.0019980019980019,1645.9531
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,Fibroblast,Fibroblast,SLC22A5,SLC22A5,within_Tcell,4-ene-Valproic acid | Acetyl-L-Carnitine | Choline | Creatine | Dopamine | Histamine | L-Carnitine | Nicotinate | Norepinephrine | O-Desmethylverapamil (D-702) | Sodium,0.0067940811923306,0.0029970029970029,46.863194
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,IEC,IEC,ABCB1,SLC16A1,within_Tcell,Taurocholic acid,0.0067940811923306,0.0029970029970029,1202.7621
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,IEC,IEC,SLC15A1,SLC15A1,within_Tcell,2-Hydroxychlorpropamide | Glycyl-glycine | L-Dopa,0.0085711390059216,0.0039960039960039,59.7383
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,Myofibroblast,Myofibroblast,SLC6A9,SLC6A9,within_Tcell,Neurotransmitter,0.0133667070936443,0.0069930069930069,41.05169
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,T,T,SLC15A1,SLC15A1,within_Tcell,2-Hydroxychlorpropamide | Glycyl-glycine | L-Dopa,0.0174726792622121,0.0099900099900099,18.844875
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,IEC,IEC,SLCO2B1,SLCO2B1,within_Tcell,Acetate | Citric acid | Estradiol | Nicotinate | Oxalic acid | Taurocholic acid,0.0188279195996946,0.0109890109890109,1946.532
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,MNP,MNP,CPT1A,FABP5,within_Tcell,Fatty acid,0.0188279195996946,0.0109890109890109,55.565292
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,IEC,IEC,FABP5,FABP5,within_Tcell,Fatty acid,0.0214017159934445,0.0129870129870129,6334.7886
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,T,T,CPT1A,FABP5,within_Tcell,Fatty acid,0.0214017159934445,0.0129870129870129,79.13867
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,Endothelial,Endothelial,AQP7,AQP7,within_Tcell,Water,0.0268480248134368,0.0169830169830169,63.71966
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,MNP,MNP,FABP5,FABP5,within_Tcell,Fatty acid,0.0344157047771505,0.0229770229770229,75.97296
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,Plasma,Plasma,SLC26A3,SLC26A3,within_Tcell,Anion exchange,0.0355692040656241,0.0239760239760239,39.64185
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,IEC,IEC,SLC22A5,SLC22A5,within_Tcell,4-ene-Valproic acid | Acetyl-L-Carnitine | Choline | Creatine | Dopamine | Histamine | L-Carnitine | Nicotinate | Norepinephrine | O-Desmethylverapamil (D-702) | Sodium,0.0367530197075651,0.0249750249750249,4005.9248
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,Pericyte,Pericyte,FABP5,FABP5,within_Tcell,Fatty acid,0.03791792988599,0.0259740259740259,46.931087
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,IEC,IEC,SLC16A1,SLC1A1,within_Tcell,L-Glutamate,0.0403233130505857,0.0279720279720279,388.06995
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,IEC,IEC,SLC9A1,SLC9A3,within_Tcell,Sodium_hydrogen exchange,0.0438704413180256,0.0309690309690309,2400.5898
13473_HS4_UC-Slice_3,25_06_11_ICI_5K_Coarse_annotations,T,T,CPT1A,CPT1A,within_Tcell,Fatty acid,0.048513986013986,0.0349650349650349,112.06054
13473_HS4_UC-Slice_3,global,,,SLC22A5,SLC22A5,cell_type_independent,4-ene-Valproic acid | Acetyl-L-Carnitine | Choline | Creatine | Dopamine | Histamine | L-Carnitine | Nicotinate | Norepinephrine | O-Desmethylverapamil (D-702) | Sodium,0.0108780105753491,0.000999001,4308.935715861051
13473_HS4_UC-Slice_3,global,,,SLC16A1,SLC22A5,cell_type_independent,4-ene-Valproic acid | Nicotinate,0.0108780105753491,0.000999001,5110.629114102665
13473_HS4_UC-Slice_3,global,,,SLC16A1,SLC1A1,cell_type_independent,L-Glutamate,0.0108780105753491,0.000999001,960.573404106078
13473_HS4_UC-Slice_3,global,,,SLC3A1,SLC3A1,cell_type_independent,L-Arginine | L-Cystine | L-Lysine | L-Ornithine,0.0108780105753491,0.000999001,583.8414419021127
13473_HS4_UC-Slice_3,global,,,SLC40A1,SLC40A1,cell_type_independent,Iron,0.0108780105753491,0.000999001,6358.989216521677
13473_HS4_UC-Slice_3,global,,,SLC16A9,SLC22A5,cell_type_independent,L-Carnitine,0.0108780105753491,0.000999001,2116.835699007518
13473_HS4_UC-Slice_3,global,,,SLC12A2,SLC5A1,cell_type_independent,Sodium,0.0108780105753491,0.000999001,3683.339049717866
13473_HS4_UC-Slice_3,global,,,SLC12A2,SLC12A2,cell_type_independent,Chloride ion | Sodium,0.0108780105753491,0.000999001,6510.119393019639
13473_HS4_UC-Slice_3,global,,,CPT1A,CPT1A,cell_type_independent,Fatty acid,0.0108780105753491,0.000999001,45971.59621026603
13473_HS4_UC-Slice_3,global,,,FABP5,FABP5,cell_type_independent,Fatty acid,0.0108780105753491,0.000999001,10266.297588628302
13473_HS4_UC-Slice_3,global,,,ABCG2,ABCG2,cell_type_independent,5-Hydroxyomeprazole | Cholesterol | Cortisol | Estradiol | Folic acid | Hydroxylansoprazole | N-Desmethyltamoxifen | N-desmethylimatinib | O-Desmethylverapamil (D-702) | Taurocholic acid | Testosterone,0.0108780105753491,0.000999001,2338.4249609667745
13473_HS4_UC-Slice_3,global,,,ABCB1,ABCG2,cell_type_independent,5-Hydroxyomeprazole | Cholesterol | Cortisol | Estradiol | Hydroxylansoprazole | N-Desmethyltamoxifen | N-desmethylimatinib | O-Desmethylverapamil (D-702) | Taurocholic acid | Testosterone,0.0108780105753491,0.000999001,4291.100717862151
13473_HS4_UC-Slice_3,global,,,ABCB1,ABCB1,cell_type_independent,"17a-Ethynylestradiol | 2-Hydroxychlorpropamide | 3',4'-Dihydrodiol | 4'-Hydroxydiclofenac | 4-Hydroxycyclophosphamide | 5-Hydroxyomeprazole | 8-Hydroxycarvedilol | Cholesterol | Cholic acid | Cortisol | E-3179 | Estradiol | Estriol | Glycerol | Hydroxylansoprazole | N-Desmethylcitalopram | N-Desmethyleletriptan | N-Desmethyltamoxifen | N-desmethylimatinib | O-Deethylated candesartan | O-Desmethylverapamil (D-702) | Progesterone | Taurocholic acid | Testosterone",0.0108780105753491,0.000999001,2797.781341289181
13473_HS4_UC-Slice_3,global,,,SLC20A2,SLC20A2,cell_type_independent,Phosphate,0.0108780105753491,0.000999001,334.9068263698892
13473_HS4_UC-Slice_3,global,,,ABCC3,ABCC3,cell_type_independent,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid | 1b,3a,12a-Trihydroxy-5b-cholanoic acid | 3-Sulfodeoxycholic acid | 3alpha,7alpha-Dihydroxycoprostanic acid | 3b-Hydroxy-5-cholenoic acid | 5-Hydroxyomeprazole | Chenodeoxycholic acid | Chenodeoxycholic acid 3-sulfate | Cholic acid | Coprocholic acid | Deoxycholic acid | Folic acid | Folinic acid | Glutathione | Glycochenodeoxycholate-3-sulfate | Hyodeoxycholic acid | Isoursodeoxycholic acid | Lithocholic acid | O-Desmethylverapamil (D-702) | Sulfolithocholic acid | Taurocholic acid | Trihydroxycoprostanoic acid | Ursocholic acid | Ursodeoxycholic acid | Ursodeoxycholic acid 3-sulfate | Varanic acid",0.0108780105753491,0.000999001,3640.971404756955
13473_HS4_UC-Slice_3,global,,,ABCB1,SLC16A1,cell_type_independent,Taurocholic acid,0.0108780105753491,0.000999001,2776.481191603081
13473_HS4_UC-Slice_3,global,,,ABCB1,ABCC3,cell_type_independent,5-Hydroxyomeprazole | Cholic acid | O-Desmethylverapamil (D-702) | Taurocholic acid,0.0108780105753491,0.000999001,3814.122160554388
13473_HS4_UC-Slice_3,global,,,ABCC3,SLC16A1,cell_type_independent,Taurocholic acid,0.0108780105753491,0.000999001,6055.258361875016
13473_HS4_UC-Slice_3,global,,,ABCG2,SLC22A4,cell_type_independent,O-Desmethylverapamil (D-702) | Testosterone,0.0108780105753491,0.000999001,829.4847479867811
13473_HS4_UC-Slice_3,global,,,TAP1,TAP1,cell_type_independent,Adenosine triphosphate,0.0108780105753491,0.000999001,6566.564357242316
13473_HS4_UC-Slice_3,global,,,AQP7,AQP8,cell_type_independent,Water,0.0108780105753491,0.000999001,11453.75763382464
13473_HS4_UC-Slice_3,global,,,AQP7,AQP7,cell_type_independent,Water,0.0108780105753491,0.000999001,1185.9107667656424
13473_HS4_UC-Slice_3,global,,,AQP8,AQP8,cell_type_independent,Water,0.0108780105753491,0.000999001,36758.19876803701
13473_HS4_UC-Slice_3,global,,,ABCB1,SLC22A5,cell_type_independent,O-Desmethylverapamil (D-702),0.0108780105753491,0.000999001,4832.231945473196
13473_HS4_UC-Slice_3,global,,,ABCG2,SLC22A5,cell_type_independent,O-Desmethylverapamil (D-702),0.0108780105753491,0.000999001,3778.6221751076446
13473_HS4_UC-Slice_3,global,,,ABCC3,SLC22A5,cell_type_independent,O-Desmethylverapamil (D-702),0.0108780105753491,0.000999001,7320.321778478588
13473_HS4_UC-Slice_3,global,,,ABCB1,SLC15A1,cell_type_independent,2-Hydroxychlorpropamide,0.0108780105753491,0.000999001,676.9533654140691
13473_HS4_UC-Slice_3,global,,,CLCN3,CLCN3,cell_type_independent,Chloride,0.0108780105753491,0.000999001,4348.567915260435
13473_HS4_UC-Slice_3,global,,,SLC9A3,SLC9A3,cell_type_independent,Sodium_hydrogen exchange,0.0108780105753491,0.000999001,42371.48818708831
13473_HS4_UC-Slice_3,global,,,SLC9A1,SLC9A1,cell_type_independent,Sodium_hydrogen exchange,0.0108780105753491,0.000999001,2601.074293149016
13473_HS4_UC-Slice_3,global,,,SLC9A1,SLC9A3,cell_type_independent,Sodium_hydrogen exchange,0.0108780105753491,0.000999001,17330.72080822342
13473_HS4_UC-Slice_3,global,,,SLC6A9,SLC6A9,cell_type_independent,Neurotransmitter,0.0108780105753491,0.000999001,793.6334787768867
13473_HS4_UC-Slice_3,global,,,SLC26A2,SLC26A2,cell_type_independent,Anion exchange,0.0108780105753491,0.000999001,74244.1840774027
13473_HS4_UC-Slice_3,global,,,SLC26A3,SLC26A3,cell_type_independent,Anion exchange,0.0108780105753491,0.000999001,46384.62047298628
