gene,tf,cell_type,mean,std,n
CD3E,IRX1,IEC,0.014998982,0.00026735326,4522
CD3E,MECOM,IEC,0.033113126,0.0001475022,4522
CD3E,MEF2A,IEC,0.0238319,0.0015087147,4522
CD3E,MYEF2,IEC,0.04684739,8.4489584e-05,4522
CD3E,NR3C1,IEC,-0.008001065,0.0035020155,4522
CD3E,PDX1,IEC,-0.0042972616,0.00033131472,4522
CD3E,PITX1,IEC,0.049322873,0.0006844964,4522
CD3E,POU1F1,IEC,-0.0024487888,0.00017661351,4522
CD3E,POU2F1,IEC,-0.017078225,0.00015822337,4522
CD3E,PPARGC1A,IEC,-0.009511164,9.566387e-05,4522
CD3E,RUNX1,IEC,0.011529893,0.0011110913,4522
CD3E,SIN3A,IEC,0.007005818,0.00030087816,4522
CD3E,SMAD4,IEC,-0.0002848003,3.85491e-05,4522
CD3E,STAT1,IEC,-0.01000472,0.00016103942,4522
CD3E,STAT3,IEC,-0.002547881,0.0017859032,4522
CD3E,STAT5A,IEC,-0.037697647,0.00019912835,4522
CD3E,STAT5B,IEC,0.016290566,7.538047e-05,4522
CD3E,TCF7L2,IEC,-0.034723394,0.0001256527,4522
CD3E,THRA,IEC,-0.046708982,0.00054123416,4522
CD3E,THRB,IEC,-0.022187956,0.00017541723,4522
CD3E,ZBTB1,IEC,0.04403556,0.00031329528,4522
CD3E,ARID3B,MAST,0.0116736,0.00027441554,76
CD3E,BCL6,MAST,0.0,0.0,76
CD3E,BCL6B,MAST,0.0,0.0,76
CD3E,CTCF,MAST,-0.01882078,0.00023127104,76
CD3E,EHF,MAST,-0.023592973,0.00021520563,76
CD3E,ELK4,MAST,-0.0014288251,7.547902e-05,76
CD3E,EP300,MAST,0.02609305,0.000295638,76
CD3E,ESRRA,MAST,-0.018265689,0.00044955104,76
CD3E,ETV5,MAST,0.0,0.0,76
CD3E,FLI1,MAST,-0.04806783,0.0003327316,76
CD3E,FOXA1,MAST,0.0020058379,3.0018946e-05,76
CD3E,FOXI1,MAST,0.0,0.0,76
CD3E,FOXJ2,MAST,-0.014669361,0.00015810359,76
CD3E,FOXL2,MAST,0.0,0.0,76
CD3E,FOXO1,MAST,0.0,0.0,76
CD3E,FOXO3,MAST,-0.026221022,0.0002930569,76
CD3E,FOXO4,MAST,0.0,0.0,76
CD3E,GATA1,MAST,0.18904054,4.6800807e-05,76
CD3E,GATA2,MAST,-0.004220881,0.00017989252,76
CD3E,GATA3,MAST,-0.011762507,0.00023916746,76
CD3E,HOXA5,MAST,-0.0052057337,7.1351424e-05,76
CD3E,HOXB4,MAST,-0.014477165,0.0002246884,76
CD3E,HOXB6,MAST,-0.03639458,0.00042405087,76
CD3E,HOXB7,MAST,0.0012630514,2.2583015e-05,76
CD3E,HOXB9,MAST,-0.009752904,5.8050904e-05,76
CD3E,IRX1,MAST,0.0,0.0,76
CD3E,MECOM,MAST,-0.009989065,0.00012351868,76
CD3E,MEF2A,MAST,0.0,0.0,76
CD3E,MYEF2,MAST,0.0,0.0,76
CD3E,NR3C1,MAST,-0.0023426283,1.9734018e-05,76
CD3E,PDX1,MAST,0.0,0.0,76
CD3E,PITX1,MAST,0.002243328,1.824011e-05,76
CD3E,POU1F1,MAST,0.025404902,0.0002763013,76
CD3E,POU2F1,MAST,-0.0005777851,2.6057776e-05,76
CD3E,PPARGC1A,MAST,0.010875963,0.000110506946,76
CD3E,RUNX1,MAST,0.0037568854,5.5644206e-05,76
CD3E,SIN3A,MAST,-0.03348257,0.00044157493,76
CD3E,SMAD4,MAST,-0.018000467,0.00022992234,76
CD3E,STAT1,MAST,-0.024823034,0.00022839292,76
CD3E,STAT3,MAST,0.0037123247,7.090552e-05,76
CD3E,STAT5A,MAST,0.009596976,0.00012035708,76
CD3E,STAT5B,MAST,0.0024553786,4.4624005e-05,76
CD3E,TCF7L2,MAST,0.0,0.0,76
CD3E,THRA,MAST,-0.03765789,0.00022316714,76
CD3E,THRB,MAST,-0.0010592424,3.0387098e-05,76
CD3E,ZBTB1,MAST,0.032962672,0.00020601618,76
CD3E,ARID3B,MNP,-0.1279138,0.00023278869,310
CD3E,BCL6,MNP,0.15880583,0.00010610521,310
CD3E,BCL6B,MNP,0.0,0.0,310
CD3E,CTCF,MNP,-0.012058223,0.00022589002,310
CD3E,EHF,MNP,0.10543598,0.00030287795,310
CD3E,ELK4,MNP,0.0008015695,2.0816547e-05,310
CD3E,EP300,MNP,0.017136145,0.000645173,310
CD3E,ESRRA,MNP,-8.630277e-05,1.2020332e-06,310
CD3E,ETV5,MNP,0.01854134,0.00013992084,310
CD3E,FLI1,MNP,-0.022990571,0.0008265871,310
CD3E,FOXA1,MNP,-0.033790175,2.5935684e-05,310
CD3E,FOXI1,MNP,-0.057454173,2.0688138e-05,310
CD3E,FOXJ2,MNP,0.0058043646,4.2748907e-05,310
CD3E,FOXL2,MNP,-0.03887888,3.8397975e-05,310
CD3E,FOXO1,MNP,-0.02715973,5.8649945e-05,310
CD3E,FOXO3,MNP,-0.052672252,0.00014354436,310
CD3E,FOXO4,MNP,0.0034610813,4.6993922e-05,310
CD3E,GATA1,MNP,0.0,0.0,310
CD3E,GATA2,MNP,-0.02753115,3.4566707e-05,310
CD3E,GATA3,MNP,-0.01789166,2.8192133e-05,310
CD3E,HOXA5,MNP,0.0,0.0,310
CD3E,HOXB4,MNP,-0.06362522,9.1044596e-05,310
CD3E,HOXB6,MNP,0.06737451,5.5611763e-05,310
CD3E,HOXB7,MNP,0.04762661,0.00024575138,310
CD3E,HOXB9,MNP,0.17031999,3.5891942e-05,310
CD3E,IRX1,MNP,0.052970037,5.715793e-05,310
CD3E,MECOM,MNP,-0.0074636107,2.7126924e-05,310
CD3E,MEF2A,MNP,-0.079196915,0.0023946888,310
CD3E,MYEF2,MNP,0.08684809,0.00010593781,310
CD3E,NR3C1,MNP,-0.16078372,0.00094188104,310
CD3E,PDX1,MNP,-0.018894445,4.409572e-05,310
CD3E,PITX1,MNP,-0.060316067,3.797869e-05,310
CD3E,POU1F1,MNP,-0.077628806,3.9369483e-05,310
CD3E,POU2F1,MNP,-0.04820816,0.00027542203,310
CD3E,PPARGC1A,MNP,-0.018282982,0.00011463694,310
CD3E,RUNX1,MNP,-0.012080539,0.0004141388,310
CD3E,SIN3A,MNP,0.029663322,7.73283e-05,310
CD3E,SMAD4,MNP,-0.09588737,0.00041844902,310
CD3E,STAT1,MNP,0.008816312,0.00035328697,310
CD3E,STAT3,MNP,-0.06284375,0.000861219,310
CD3E,STAT5A,MNP,0.06389571,0.00018982046,310
CD3E,STAT5B,MNP,0.12286184,0.0002939702,310
CD3E,TCF7L2,MNP,-0.017223192,0.00011817835,310
CD3E,THRA,MNP,-0.08228136,0.0015417568,310
CD3E,THRB,MNP,0.0,0.0,310
CD3E,ZBTB1,MNP,-0.038277335,0.0010247066,310
CD3E,ARID3B,Muscularis_mucosa,-0.013986908,0.00010458359,236
CD3E,BCL6,Muscularis_mucosa,-0.019864734,7.5260345e-05,236
CD3E,BCL6B,Muscularis_mucosa,-0.027312988,0.00047738175,236
CD3E,CTCF,Muscularis_mucosa,-0.046726976,0.0002742978,236
CD3E,EHF,Muscularis_mucosa,0.0070238644,0.00011674178,236
CD3E,ELK4,Muscularis_mucosa,0.016819948,0.00020937466,236
CD3E,EP300,Muscularis_mucosa,-0.035958685,0.0004433738,236
CD3E,ESRRA,Muscularis_mucosa,0.015651518,0.00028975322,236
CD3E,ETV5,Muscularis_mucosa,0.0,0.0,236
CD3E,FLI1,Muscularis_mucosa,-0.027030706,0.00012645514,236
CD3E,FOXA1,Muscularis_mucosa,-0.00010330507,9.73844e-06,236
CD3E,FOXI1,Muscularis_mucosa,0.0,0.0,236
CD3E,FOXJ2,Muscularis_mucosa,0.0014234567,2.544856e-05,236
CD3E,FOXL2,Muscularis_mucosa,0.106619276,3.45402e-05,236
CD3E,FOXO1,Muscularis_mucosa,-0.007889878,0.00012648804,236
CD3E,FOXO3,Muscularis_mucosa,-0.005405971,9.415068e-05,236
CD3E,FOXO4,Muscularis_mucosa,-0.016533477,0.00014200798,236
CD3E,GATA1,Muscularis_mucosa,0.083220564,2.2950011e-05,236
CD3E,GATA2,Muscularis_mucosa,-0.027472178,8.301118e-05,236
CD3E,GATA3,Muscularis_mucosa,-0.07640149,0.00022681465,236
CD3E,HOXA5,Muscularis_mucosa,-0.020200437,0.000109933164,236
CD3E,HOXB4,Muscularis_mucosa,0.008487476,0.00010681,236
CD3E,HOXB6,Muscularis_mucosa,0.040860754,0.00012637014,236
CD3E,HOXB7,Muscularis_mucosa,-0.022058927,0.00033906073,236
CD3E,HOXB9,Muscularis_mucosa,0.07320382,0.00012161087,236
CD3E,IRX1,Muscularis_mucosa,0.0038007004,5.2365587e-05,236
CD3E,MECOM,Muscularis_mucosa,0.10967154,1.693565e-05,236
CD3E,MEF2A,Muscularis_mucosa,0.04273033,7.975736e-05,236
CD3E,MYEF2,Muscularis_mucosa,0.0054027513,7.058102e-05,236
CD3E,NR3C1,Muscularis_mucosa,0.015623836,0.0001677886,236
CD3E,PDX1,Muscularis_mucosa,2.3636983e-05,5.4845503e-07,236
CD3E,PITX1,Muscularis_mucosa,-0.0005752141,3.0329014e-05,236
CD3E,POU1F1,Muscularis_mucosa,-0.036187224,0.0004964629,236
CD3E,POU2F1,Muscularis_mucosa,0.0020264986,2.9682467e-05,236
CD3E,PPARGC1A,Muscularis_mucosa,-0.024622208,6.623424e-05,236
CD3E,RUNX1,Muscularis_mucosa,0.0,0.0,236
CD3E,SIN3A,Muscularis_mucosa,-0.00049407,7.969739e-05,236
CD3E,SMAD4,Muscularis_mucosa,0.003583041,7.045773e-05,236
CD3E,STAT1,Muscularis_mucosa,0.009060893,0.00016837964,236
CD3E,STAT3,Muscularis_mucosa,0.061551854,0.00047726432,236
CD3E,STAT5A,Muscularis_mucosa,0.0062643657,9.051932e-05,236
CD3E,STAT5B,Muscularis_mucosa,0.056293063,0.00024282222,236
CD3E,TCF7L2,Muscularis_mucosa,0.0,0.0,236
CD3E,THRA,Muscularis_mucosa,0.008404899,0.00013873854,236
CD3E,THRB,Muscularis_mucosa,0.0,0.0,236
CD3E,ZBTB1,Muscularis_mucosa,0.034033015,0.0005227046,236
CD3E,ARID3B,Myofibroblast,-0.025744282,0.0005407729,164
CD3E,BCL6,Myofibroblast,0.043506015,0.00022648193,164
CD3E,BCL6B,Myofibroblast,0.0,0.0,164
CD3E,CTCF,Myofibroblast,-0.061582875,0.0002760194,164
CD3E,EHF,Myofibroblast,-0.017114872,0.00019465898,164
CD3E,ELK4,Myofibroblast,-0.031193303,0.00022486763,164
CD3E,EP300,Myofibroblast,-0.03611527,0.0011460399,164
CD3E,ESRRA,Myofibroblast,-0.011478124,0.00020204946,164
CD3E,ETV5,Myofibroblast,0.0,0.0,164
CD3E,FLI1,Myofibroblast,-0.059064347,0.00062109344,164
CD3E,FOXA1,Myofibroblast,-0.02946294,0.00022429152,164
CD3E,FOXI1,Myofibroblast,0.0,0.0,164
CD3E,FOXJ2,Myofibroblast,0.021292916,0.00029801574,164
CD3E,FOXL2,Myofibroblast,0.0,0.0,164
CD3E,FOXO1,Myofibroblast,-0.0018773053,3.6010482e-05,164
CD3E,FOXO3,Myofibroblast,0.08330246,0.00024564326,164
CD3E,FOXO4,Myofibroblast,0.029571144,0.00012582303,164
CD3E,GATA1,Myofibroblast,0.0,0.0,164
CD3E,GATA2,Myofibroblast,-0.002235229,0.000103766804,164
CD3E,GATA3,Myofibroblast,0.0,0.0,164
CD3E,HOXA5,Myofibroblast,0.007904429,0.00013002499,164
CD3E,HOXB4,Myofibroblast,0.023188066,0.0003003624,164
CD3E,HOXB6,Myofibroblast,0.04614288,0.00026767698,164
CD3E,HOXB7,Myofibroblast,0.051634103,0.00075040676,164
CD3E,HOXB9,Myofibroblast,0.033417232,0.00077613397,164
CD3E,IRX1,Myofibroblast,-0.0055054296,0.00010479201,164
CD3E,MECOM,Myofibroblast,0.0017037878,0.00017645051,164
CD3E,MEF2A,Myofibroblast,0.0,0.0,164
CD3E,MYEF2,Myofibroblast,0.027523309,0.0003675823,164
CD3E,NR3C1,Myofibroblast,0.050905745,0.0017747892,164
CD3E,PDX1,Myofibroblast,0.15446623,6.9718546e-05,164
CD3E,PITX1,Myofibroblast,-0.11107777,0.0004408314,164
CD3E,POU1F1,Myofibroblast,0.0020256012,4.002107e-05,164
CD3E,POU2F1,Myofibroblast,0.02797114,0.0002879276,164
CD3E,PPARGC1A,Myofibroblast,0.04516306,0.001701446,164
CD3E,RUNX1,Myofibroblast,-0.076819815,0.0028834387,164
CD3E,SIN3A,Myofibroblast,-0.11497197,0.0007537365,164
CD3E,SMAD4,Myofibroblast,-0.08961303,0.0007020874,164
CD3E,STAT1,Myofibroblast,-0.009939132,0.00040365654,164
CD3E,STAT3,Myofibroblast,-0.025290208,0.00019989678,164
CD3E,STAT5A,Myofibroblast,-0.03383313,0.0002843181,164
CD3E,STAT5B,Myofibroblast,-0.057908732,0.00066277274,164
CD3E,TCF7L2,Myofibroblast,0.0,0.0,164
CD3E,THRA,Myofibroblast,-0.06010667,0.0003041098,164
CD3E,THRB,Myofibroblast,0.06977109,0.00026200156,164
CD3E,ZBTB1,Myofibroblast,-0.05363367,0.00057847594,164
CD3E,ARID3B,Pericyte,-0.0011642212,3.2221982e-05,100
CD3E,BCL6,Pericyte,-0.0031686968,2.4380444e-05,100
CD3E,BCL6B,Pericyte,-0.0042149215,0.0001729561,100
CD3E,CTCF,Pericyte,-0.015568527,0.00019048364,100
CD3E,EHF,Pericyte,0.0,0.0,100
CD3E,ELK4,Pericyte,0.13992265,9.784379e-05,100
CD3E,EP300,Pericyte,0.011654338,0.00022248559,100
CD3E,ESRRA,Pericyte,-0.001933646,0.000120410856,100
CD3E,ETV5,Pericyte,0.0,0.0,100
CD3E,FLI1,Pericyte,-0.035163347,0.00036663047,100
CD3E,FOXA1,Pericyte,0.0,0.0,100
CD3E,FOXI1,Pericyte,-0.007366611,3.188308e-05,100
CD3E,FOXJ2,Pericyte,-0.039449804,0.00023751464,100
CD3E,FOXL2,Pericyte,-0.013167016,0.000186564,100
CD3E,FOXO1,Pericyte,0.008270359,0.0001187164,100
CD3E,FOXO3,Pericyte,0.0,0.0,100
CD3E,FOXO4,Pericyte,0.025133252,0.0002487367,100
CD3E,GATA1,Pericyte,-0.011799979,0.00017667991,100
CD3E,GATA2,Pericyte,-0.00075982034,7.049497e-06,100
CD3E,GATA3,Pericyte,0.0,0.0,100
CD3E,HOXA5,Pericyte,-0.006255416,4.987588e-05,100
CD3E,HOXB4,Pericyte,-0.038970556,0.00042738926,100
CD3E,HOXB6,Pericyte,-0.021256175,0.00014643419,100
CD3E,HOXB7,Pericyte,0.045730356,0.002346076,100
CD3E,HOXB9,Pericyte,0.0042910925,8.512323e-05,100
CD3E,IRX1,Pericyte,0.0,0.0,100
CD3E,MECOM,Pericyte,0.0057104803,0.00025035033,100
CD3E,MEF2A,Pericyte,-0.010177062,0.0002323495,100
CD3E,MYEF2,Pericyte,0.0,0.0,100
CD3E,NR3C1,Pericyte,0.009804188,0.00053600175,100
CD3E,PDX1,Pericyte,0.0,0.0,100
CD3E,PITX1,Pericyte,0.0,0.0,100
CD3E,POU1F1,Pericyte,0.0,0.0,100
CD3E,POU2F1,Pericyte,0.0012264418,1.4098782e-05,100
CD3E,PPARGC1A,Pericyte,-0.0025121453,0.00012324935,100
CD3E,RUNX1,Pericyte,-0.028397568,0.00027274084,100
CD3E,SIN3A,Pericyte,0.010421187,0.00035129077,100
CD3E,SMAD4,Pericyte,-0.03469552,0.0002789169,100
CD3E,STAT1,Pericyte,-0.01733057,0.0015326384,100
CD3E,STAT3,Pericyte,-0.004894757,0.0005498242,100
CD3E,STAT5A,Pericyte,0.0,0.0,100
CD3E,STAT5B,Pericyte,0.12241126,0.00013344696,100
CD3E,TCF7L2,Pericyte,0.0,0.0,100
CD3E,THRA,Pericyte,-0.0047792126,0.00023236325,100
CD3E,THRB,Pericyte,0.0,0.0,100
CD3E,ZBTB1,Pericyte,-0.007205805,0.00046312818,100
CD3E,ARID3B,Plasma,0.01587803,0.00011137771,1340
CD3E,BCL6,Plasma,0.015169555,1.3851643e-05,1340
CD3E,BCL6B,Plasma,-0.00012878656,1.7723849e-05,1340
CD3E,CTCF,Plasma,0.041299343,0.0002622057,1340
CD3E,EHF,Plasma,-0.006986936,4.5081466e-05,1340
CD3E,ELK4,Plasma,0.05736168,0.0003058022,1340
CD3E,EP300,Plasma,0.009076017,4.6920493e-05,1340
CD3E,ESRRA,Plasma,0.0016144313,1.1151667e-05,1340
CD3E,ETV5,Plasma,-0.021829402,1.4782743e-05,1340
CD3E,FLI1,Plasma,0.028656377,0.00012439882,1340
CD3E,FOXA1,Plasma,0.0051691555,1.519243e-05,1340
CD3E,FOXI1,Plasma,-0.020865237,9.188942e-06,1340
CD3E,FOXJ2,Plasma,0.008824551,8.0003236e-05,1340
CD3E,FOXL2,Plasma,-0.022765052,3.6891968e-06,1340
CD3E,FOXO1,Plasma,0.0016364034,2.6455114e-05,1340
CD3E,FOXO3,Plasma,0.006195598,1.939509e-05,1340
CD3E,FOXO4,Plasma,-0.0029935509,2.3990628e-05,1340
CD3E,GATA1,Plasma,-0.00676338,3.721788e-05,1340
CD3E,GATA2,Plasma,0.028394898,1.6242464e-05,1340
CD3E,GATA3,Plasma,-0.04410194,7.195306e-06,1340
CD3E,HOXA5,Plasma,-0.019950721,7.684e-06,1340
CD3E,HOXB4,Plasma,-0.036886986,3.351474e-05,1340
CD3E,HOXB6,Plasma,-0.008809768,1.8824967e-05,1340
